genome_id,pattern_idx,pattern,time_s,mem_gb,precision,recall,f1
GCF_009431955.1_ASM943195v1_genomic.fna,359,############______________________________,40.15,11.29,0.9549,0.6735,0.7899
GCF_009431955.1_ASM943195v1_genomic.fna,369,#############__________,42.80,12.23,0.9566,0.6807,0.7954
GCF_009431955.1_ASM943195v1_genomic.fna,379,#############____________________,43.05,12.27,0.9566,0.6807,0.7954
GCF_009431955.1_ASM943195v1_genomic.fna,389,#############______________________________,41.98,12.20,0.9566,0.6807,0.7954
GCF_009431955.1_ASM943195v1_genomic.fna,399,##############__________,48.92,12.81,0.9573,0.6890,0.8013
GCF_009431955.1_ASM943195v1_genomic.fna,409,##############____________________,44.94,12.82,0.9573,0.6890,0.8013
GCF_009431955.1_ASM943195v1_genomic.fna,419,##############______________________________,45.53,12.81,0.9573,0.6890,0.8013
GCF_009431955.1_ASM943195v1_genomic.fna,429,###############__________,48.66,13.18,0.9590,0.6976,0.8077
GCF_009431955.1_ASM943195v1_genomic.fna,439,###############____________________,48.99,13.17,0.9590,0.6976,0.8077
GCF_009431955.1_ASM943195v1_genomic.fna,449,###############______________________________,47.67,13.17,0.9590,0.6976,0.8077
GCF_009431955.1_ASM943195v1_genomic.fna,459,#__#_#__##__#__#__#_##__#_#_#__###_#_##_#_#__#__#_,35.92,8.16,0.9597,0.6571,0.7801
GCF_009431955.1_ASM943195v1_genomic.fna,469,##__##_#__#_#__#__#__#__#__#######__##__#_#__#__##__,33.50,8.16,0.9572,0.6755,0.7920
GCF_009431955.1_ASM943195v1_genomic.fna,479,##_#_#_#_#__###__#_#__#_#_##__##__#_##_#_#_#_#_#_#__,38.70,10.86,0.9619,0.6894,0.8032
GCF_009431955.1_ASM943195v1_genomic.fna,489,####_#_##__##__#__##_##_#_###__#_#_#_#__##__##_###_,40.59,11.19,0.9606,0.6815,0.7973
GCF_009431955.1_ASM943195v1_genomic.fna,499,##_#_######_#_#__#_###_#__####_#__#__#__#__#__#__#__,45.94,12.13,0.9610,0.7021,0.8114
GCF_033970845.1_ASM3397084v1_genomic.fna,9,#__________,17.10,3.62,0.9345,0.3044,0.4592
GCF_033970845.1_ASM3397084v1_genomic.fna,19,#____________________,12.49,2.80,0.0000,0.0000,0.0000
GCF_033970845.1_ASM3397084v1_genomic.fna,29,#______________________________,10.93,2.80,0.0000,0.0000,0.0000
GCF_033970845.1_ASM3397084v1_genomic.fna,39,##__________,19.64,5.00,0.9409,0.4239,0.5845
GCF_033970845.1_ASM3397084v1_genomic.fna,49,##____________________,14.47,3.38,0.0000,0.0000,0.0000
GCF_033970845.1_ASM3397084v1_genomic.fna,59,##______________________________,13.90,3.38,0.0000,0.0000,0.0000
GCF_033970845.1_ASM3397084v1_genomic.fna,69,###__________,27.17,7.09,0.9584,0.5928,0.7325
GCF_033970845.1_ASM3397084v1_genomic.fna,79,###____________________,17.21,4.46,0.9298,0.2953,0.4482
GCF_033970845.1_ASM3397084v1_genomic.fna,89,###______________________________,17.81,4.46,0.9298,0.2953,0.4482
GCF_033970845.1_ASM3397084v1_genomic.fna,99,####__________,33.16,7.84,0.9607,0.6626,0.7843
GCF_033970845.1_ASM3397084v1_genomic.fna,109,####____________________,18.66,5.00,0.9348,0.4193,0.5789
GCF_033970845.1_ASM3397084v1_genomic.fna,119,####______________________________,22.21,4.99,0.9348,0.4193,0.5789
GCF_033970845.1_ASM3397084v1_genomic.fna,129,#####__________,35.99,8.48,0.9605,0.6662,0.7867
GCF_033970845.1_ASM3397084v1_genomic.fna,139,#####____________________,22.75,5.35,0.9398,0.4959,0.6492
GCF_033970845.1_ASM3397084v1_genomic.fna,149,#####______________________________,23.98,5.34,0.9398,0.4959,0.6492
GCF_033970845.1_ASM3397084v1_genomic.fna,159,######__________,39.14,10.86,0.9604,0.6623,0.7840
GCF_033970845.1_ASM3397084v1_genomic.fna,169,######____________________,27.19,6.78,0.9428,0.5457,0.6913
GCF_033970845.1_ASM3397084v1_genomic.fna,179,######______________________________,25.12,6.77,0.9428,0.5457,0.6913
GCF_033970845.1_ASM3397084v1_genomic.fna,189,#######__________,39.12,10.87,0.9614,0.6476,0.7739
GCF_033970845.1_ASM3397084v1_genomic.fna,199,#######____________________,28.07,7.49,0.9464,0.5797,0.7190
GCF_033970845.1_ASM3397084v1_genomic.fna,209,#######______________________________,27.39,7.49,0.9464,0.5797,0.7190
GCF_033970845.1_ASM3397084v1_genomic.fna,219,########__________,37.51,10.88,0.9485,0.6035,0.7377
GCF_033970845.1_ASM3397084v1_genomic.fna,229,########____________________,31.66,7.83,0.9485,0.6035,0.7377
GCF_033970845.1_ASM3397084v1_genomic.fna,239,########______________________________,31.08,7.83,0.9485,0.6035,0.7377
GCF_033970845.1_ASM3397084v1_genomic.fna,249,#########__________,37.99,10.86,0.9509,0.6220,0.7521
GCF_033970845.1_ASM3397084v1_genomic.fna,259,#########____________________,32.87,8.16,0.9509,0.6220,0.7521
GCF_033970845.1_ASM3397084v1_genomic.fna,269,#########______________________________,32.22,8.16,0.9509,0.6220,0.7521
GCF_033970845.1_ASM3397084v1_genomic.fna,279,##########__________,38.34,10.87,0.9521,0.6366,0.7630
GCF_033970845.1_ASM3397084v1_genomic.fna,289,##########____________________,35.69,8.48,0.9521,0.6366,0.7630
GCF_033970845.1_ASM3397084v1_genomic.fna,299,##########______________________________,36.45,8.48,0.9521,0.6366,0.7630
GCF_033970845.1_ASM3397084v1_genomic.fna,309,###########__________,37.54,10.91,0.9524,0.6695,0.7863
GCF_033970845.1_ASM3397084v1_genomic.fna,319,###########____________________,37.19,10.90,0.9524,0.6695,0.7863
GCF_033970845.1_ASM3397084v1_genomic.fna,329,###########______________________________,37.92,10.91,0.9524,0.6695,0.7863
GCF_033970845.1_ASM3397084v1_genomic.fna,339,############__________,39.23,11.30,0.9551,0.6738,0.7902
GCF_033970845.1_ASM3397084v1_genomic.fna,349,############____________________,40.77,11.33,0.9551,0.6738,0.7902
GCF_033970845.1_ASM3397084v1_genomic.fna,359,############______________________________,40.20,11.29,0.9551,0.6738,0.7902
GCF_033970845.1_ASM3397084v1_genomic.fna,369,#############__________,43.66,12.27,0.9564,0.6810,0.7955
GCF_033970845.1_ASM3397084v1_genomic.fna,379,#############____________________,43.24,12.28,0.9564,0.6810,0.7955
GCF_033970845.1_ASM3397084v1_genomic.fna,389,#############______________________________,43.91,12.23,0.9564,0.6810,0.7955
GCF_033970845.1_ASM3397084v1_genomic.fna,399,##############__________,45.41,12.83,0.9574,0.6893,0.8015
GCF_033970845.1_ASM3397084v1_genomic.fna,409,##############____________________,45.63,12.84,0.9574,0.6893,0.8015
GCF_033970845.1_ASM3397084v1_genomic.fna,419,##############______________________________,46.86,12.82,0.9574,0.6893,0.8015
GCF_033970845.1_ASM3397084v1_genomic.fna,429,###############__________,47.00,13.19,0.9591,0.6979,0.8079
GCF_033970845.1_ASM3397084v1_genomic.fna,439,###############____________________,47.65,13.19,0.9591,0.6979,0.8079
GCF_033970845.1_ASM3397084v1_genomic.fna,449,###############______________________________,52.03,13.17,0.9591,0.6979,0.8079
GCF_033970845.1_ASM3397084v1_genomic.fna,459,#__#_#__##__#__#__#_##__#_#_#__###_#_##_#_#__#__#_,31.69,8.15,0.9594,0.6573,0.7801
GCF_033970845.1_ASM3397084v1_genomic.fna,469,##__##_#__#_#__#__#__#__#__#######__##__#_#__#__##__,34.69,8.16,0.9565,0.6758,0.7920
GCF_033970845.1_ASM3397084v1_genomic.fna,479,##_#_#_#_#__###__#_#__#_#_##__##__#_##_#_#_#_#_#_#__,40.03,10.86,0.9614,0.6897,0.8032
GCF_033970845.1_ASM3397084v1_genomic.fna,489,####_#_##__##__#__##_##_#_###__#_#_#_#__##__##_###_,40.76,11.19,0.9606,0.6818,0.7975
GCF_033970845.1_ASM3397084v1_genomic.fna,499,##_#_######_#_#__#_###_#__####_#__#__#__#__#__#__#__,44.86,12.19,0.9606,0.7023,0.8114
GCF_006874785.1_ASM687478v1_genomic.fna,9,#__________,16.22,3.62,0.9348,0.3044,0.4593
GCF_006874785.1_ASM687478v1_genomic.fna,19,#____________________,11.96,2.80,0.0000,0.0000,0.0000
GCF_006874785.1_ASM687478v1_genomic.fna,29,#______________________________,12.08,2.80,0.0000,0.0000,0.0000
GCF_006874785.1_ASM687478v1_genomic.fna,39,##__________,19.04,5.00,0.9397,0.4241,0.5844
GCF_006874785.1_ASM687478v1_genomic.fna,49,##____________________,14.54,3.38,0.0000,0.0000,0.0000
GCF_006874785.1_ASM687478v1_genomic.fna,59,##______________________________,12.47,3.39,0.0000,0.0000,0.0000
GCF_006874785.1_ASM687478v1_genomic.fna,69,###__________,26.08,7.03,0.9579,0.5929,0.7324
GCF_006874785.1_ASM687478v1_genomic.fna,79,###____________________,18.12,4.46,0.9296,0.2953,0.4482
GCF_006874785.1_ASM687478v1_genomic.fna,89,###______________________________,16.44,4.45,0.9296,0.2953,0.4482
GCF_006874785.1_ASM687478v1_genomic.fna,99,####__________,32.86,7.84,0.9612,0.6627,0.7845
GCF_006874785.1_ASM687478v1_genomic.fna,109,####____________________,18.97,5.00,0.9342,0.4193,0.5788
GCF_006874785.1_ASM687478v1_genomic.fna,119,####______________________________,21.41,4.99,0.9342,0.4193,0.5788
GCF_006874785.1_ASM687478v1_genomic.fna,129,#####__________,35.65,8.48,0.9608,0.6665,0.7870
GCF_006874785.1_ASM687478v1_genomic.fna,139,#####____________________,24.35,5.34,0.9395,0.4960,0.6492
GCF_006874785.1_ASM687478v1_genomic.fna,149,#####______________________________,21.14,5.35,0.9395,0.4960,0.6492
GCF_006874785.1_ASM687478v1_genomic.fna,159,######__________,38.24,10.87,0.9606,0.6626,0.7842
GCF_006874785.1_ASM687478v1_genomic.fna,169,######____________________,27.94,6.77,0.9421,0.5459,0.6913
GCF_006874785.1_ASM687478v1_genomic.fna,179,######______________________________,23.97,6.78,0.9421,0.5459,0.6913
GCF_006874785.1_ASM687478v1_genomic.fna,189,#######__________,39.05,10.87,0.9614,0.6479,0.7741
GCF_006874785.1_ASM687478v1_genomic.fna,199,#######____________________,30.19,7.50,0.9452,0.5798,0.7187
GCF_006874785.1_ASM687478v1_genomic.fna,209,#######______________________________,26.91,7.49,0.9452,0.5798,0.7187
GCF_006874785.1_ASM687478v1_genomic.fna,219,########__________,38.00,10.87,0.9473,0.6037,0.7374
GCF_006874785.1_ASM687478v1_genomic.fna,229,########____________________,31.05,7.83,0.9473,0.6037,0.7374
GCF_006874785.1_ASM687478v1_genomic.fna,239,########______________________________,31.08,7.83,0.9473,0.6037,0.7374
GCF_006874785.1_ASM687478v1_genomic.fna,249,#########__________,37.98,10.86,0.9502,0.6220,0.7518
GCF_006874785.1_ASM687478v1_genomic.fna,259,#########____________________,34.80,8.15,0.9502,0.6220,0.7518
GCF_006874785.1_ASM687478v1_genomic.fna,269,#########______________________________,32.30,8.15,0.9502,0.6220,0.7518
GCF_006874785.1_ASM687478v1_genomic.fna,279,##########__________,37.27,10.87,0.9515,0.6367,0.7629
GCF_006874785.1_ASM687478v1_genomic.fna,289,##########____________________,34.92,8.47,0.9515,0.6367,0.7629
GCF_006874785.1_ASM687478v1_genomic.fna,299,##########______________________________,35.83,8.48,0.9515,0.6367,0.7629
GCF_006874785.1_ASM687478v1_genomic.fna,309,###########__________,36.72,10.91,0.9518,0.6696,0.7861
GCF_006874785.1_ASM687478v1_genomic.fna,319,###########____________________,38.69,10.89,0.9518,0.6696,0.7861
GCF_006874785.1_ASM687478v1_genomic.fna,329,###########______________________________,37.29,10.90,0.9518,0.6696,0.7861
GCF_006874785.1_ASM687478v1_genomic.fna,339,############__________,40.56,11.28,0.9540,0.6739,0.7899
GCF_006874785.1_ASM687478v1_genomic.fna,349,############____________________,40.14,11.26,0.9540,0.6739,0.7899
GCF_006874785.1_ASM687478v1_genomic.fna,359,############______________________________,40.97,11.26,0.9540,0.6739,0.7899
GCF_006874785.1_ASM687478v1_genomic.fna,369,#############__________,42.37,12.17,0.9556,0.6811,0.7953
GCF_006874785.1_ASM687478v1_genomic.fna,379,#############____________________,43.83,12.23,0.9556,0.6811,0.7953
GCF_006874785.1_ASM687478v1_genomic.fna,389,#############______________________________,41.96,12.19,0.9556,0.6811,0.7953
GCF_006874785.1_ASM687478v1_genomic.fna,399,##############__________,44.77,12.82,0.9567,0.6894,0.8013
GCF_006874785.1_ASM687478v1_genomic.fna,409,##############____________________,44.91,12.82,0.9567,0.6894,0.8013
GCF_006874785.1_ASM687478v1_genomic.fna,419,##############______________________________,45.43,12.82,0.9567,0.6894,0.8013
GCF_006874785.1_ASM687478v1_genomic.fna,429,###############__________,47.72,13.18,0.9586,0.6980,0.8078
GCF_006874785.1_ASM687478v1_genomic.fna,439,###############____________________,49.43,13.18,0.9586,0.6980,0.8078
GCF_006874785.1_ASM687478v1_genomic.fna,449,###############______________________________,47.87,13.17,0.9586,0.6980,0.8078
GCF_006874785.1_ASM687478v1_genomic.fna,459,#__#_#__##__#__#__#_##__#_#_#__###_#_##_#_#__#__#_,32.71,8.16,0.9592,0.6576,0.7803
GCF_006874785.1_ASM687478v1_genomic.fna,469,##__##_#__#_#__#__#__#__#__#######__##__#_#__#__##__,34.60,8.15,0.9567,0.6760,0.7922
GCF_006874785.1_ASM687478v1_genomic.fna,479,##_#_#_#_#__###__#_#__#_#_##__##__#_##_#_#_#_#_#_#__,39.28,10.87,0.9613,0.6900,0.8034
GCF_006874785.1_ASM687478v1_genomic.fna,489,####_#_##__##__#__##_##_#_###__#_#_#_#__##__##_###_,40.93,11.20,0.9600,0.6820,0.7975
GCF_006874785.1_ASM687478v1_genomic.fna,499,##_#_######_#_#__#_###_#__####_#__#__#__#__#__#__#__,45.00,12.18,0.9606,0.7025,0.8115
GCF_008926125.1_ASM892612v1_genomic.fna,9,#__________,16.28,3.62,0.9337,0.3044,0.4591
GCF_008926125.1_ASM892612v1_genomic.fna,19,#____________________,12.12,2.80,0.0000,0.0000,0.0000
GCF_008926125.1_ASM892612v1_genomic.fna,29,#______________________________,11.07,2.80,0.0000,0.0000,0.0000
GCF_008926125.1_ASM892612v1_genomic.fna,39,##__________,19.32,5.00,0.9394,0.4240,0.5843
GCF_008926125.1_ASM892612v1_genomic.fna,49,##____________________,14.08,3.38,0.0000,0.0000,0.0000
GCF_008926125.1_ASM892612v1_genomic.fna,59,##______________________________,12.69,3.38,0.0000,0.0000,0.0000
GCF_008926125.1_ASM892612v1_genomic.fna,69,###__________,26.40,7.08,0.9579,0.5927,0.7323
GCF_008926125.1_ASM892612v1_genomic.fna,79,###____________________,16.51,4.46,0.9287,0.2953,0.4481
GCF_008926125.1_ASM892612v1_genomic.fna,89,###______________________________,18.58,4.46,0.9287,0.2953,0.4481
GCF_008926125.1_ASM892612v1_genomic.fna,99,####__________,30.13,7.83,0.9609,0.6626,0.7843
GCF_008926125.1_ASM892612v1_genomic.fna,109,####____________________,21.00,5.00,0.9339,0.4194,0.5788
GCF_008926125.1_ASM892612v1_genomic.fna,119,####______________________________,19.03,5.00,0.9339,0.4194,0.5788
GCF_008926125.1_ASM892612v1_genomic.fna,129,#####__________,35.54,8.48,0.9607,0.6663,0.7869
GCF_008926125.1_ASM892612v1_genomic.fna,139,#####____________________,23.35,5.34,0.9391,0.4958,0.6490
GCF_008926125.1_ASM892612v1_genomic.fna,149,#####______________________________,22.24,5.35,0.9391,0.4958,0.6490
GCF_008926125.1_ASM892612v1_genomic.fna,159,######__________,38.17,10.87,0.9610,0.6624,0.7842
GCF_008926125.1_ASM892612v1_genomic.fna,169,######____________________,25.62,6.76,0.9421,0.5457,0.6911
GCF_008926125.1_ASM892612v1_genomic.fna,179,######______________________________,26.00,6.78,0.9421,0.5457,0.6911
GCF_008926125.1_ASM892612v1_genomic.fna,189,#######__________,38.57,10.86,0.9617,0.6477,0.7741
GCF_008926125.1_ASM892612v1_genomic.fna,199,#######____________________,28.61,7.49,0.9457,0.5797,0.7188
GCF_008926125.1_ASM892612v1_genomic.fna,209,#######______________________________,29.04,7.50,0.9457,0.5797,0.7188
GCF_008926125.1_ASM892612v1_genomic.fna,219,########__________,37.86,10.86,0.9478,0.6037,0.7376
GCF_008926125.1_ASM892612v1_genomic.fna,229,########____________________,32.01,7.83,0.9478,0.6037,0.7376
GCF_008926125.1_ASM892612v1_genomic.fna,239,########______________________________,30.64,7.84,0.9478,0.6037,0.7376
GCF_008926125.1_ASM892612v1_genomic.fna,249,#########__________,40.22,10.87,0.9507,0.6221,0.7521
GCF_008926125.1_ASM892612v1_genomic.fna,259,#########____________________,32.23,8.16,0.9507,0.6221,0.7521
GCF_008926125.1_ASM892612v1_genomic.fna,269,#########______________________________,33.26,8.16,0.9507,0.6221,0.7521
GCF_008926125.1_ASM892612v1_genomic.fna,279,##########__________,37.49,10.87,0.9521,0.6366,0.7630
GCF_008926125.1_ASM892612v1_genomic.fna,289,##########____________________,34.42,8.47,0.9521,0.6366,0.7630
GCF_008926125.1_ASM892612v1_genomic.fna,299,##########______________________________,35.32,8.48,0.9521,0.6366,0.7630
GCF_008926125.1_ASM892612v1_genomic.fna,309,###########__________,39.58,10.91,0.9525,0.6696,0.7864
GCF_008926125.1_ASM892612v1_genomic.fna,319,###########____________________,37.90,10.91,0.9525,0.6696,0.7864
GCF_008926125.1_ASM892612v1_genomic.fna,329,###########______________________________,39.29,10.90,0.9525,0.6696,0.7864
GCF_008926125.1_ASM892612v1_genomic.fna,339,############__________,40.98,11.30,0.9546,0.6739,0.7901
GCF_008926125.1_ASM892612v1_genomic.fna,349,############____________________,39.67,11.32,0.9546,0.6739,0.7901
GCF_008926125.1_ASM892612v1_genomic.fna,359,############______________________________,40.21,11.30,0.9546,0.6739,0.7901
GCF_008926125.1_ASM892612v1_genomic.fna,369,#############__________,42.87,12.25,0.9565,0.6811,0.7956
GCF_008926125.1_ASM892612v1_genomic.fna,379,#############____________________,43.04,12.27,0.9565,0.6811,0.7956
GCF_008926125.1_ASM892612v1_genomic.fna,389,#############______________________________,42.60,12.24,0.9565,0.6811,0.7956
GCF_008926125.1_ASM892612v1_genomic.fna,399,##############__________,45.67,12.83,0.9577,0.6894,0.8017
GCF_008926125.1_ASM892612v1_genomic.fna,409,##############____________________,45.83,12.82,0.9577,0.6894,0.8017
GCF_008926125.1_ASM892612v1_genomic.fna,419,##############______________________________,47.16,12.82,0.9577,0.6894,0.8017
GCF_008926125.1_ASM892612v1_genomic.fna,429,###############__________,48.79,13.18,0.9594,0.6979,0.8080
GCF_008926125.1_ASM892612v1_genomic.fna,439,###############____________________,47.26,13.18,0.9594,0.6979,0.8080
GCF_008926125.1_ASM892612v1_genomic.fna,449,###############______________________________,47.83,13.20,0.9594,0.6979,0.8080
GCF_008926125.1_ASM892612v1_genomic.fna,459,#__#_#__##__#__#__#_##__#_#_#__###_#_##_#_#__#__#_,32.80,8.15,0.9590,0.6574,0.7801
GCF_008926125.1_ASM892612v1_genomic.fna,469,##__##_#__#_#__#__#__#__#__#######__##__#_#__#__##__,32.36,8.16,0.9563,0.6759,0.7920
GCF_008926125.1_ASM892612v1_genomic.fna,479,##_#_#_#_#__###__#_#__#_#_##__##__#_##_#_#_#_#_#_#__,40.32,10.87,0.9618,0.6897,0.8033
GCF_008926125.1_ASM892612v1_genomic.fna,489,####_#_##__##__#__##_##_#_###__#_#_#_#__##__##_###_,39.53,11.19,0.9602,0.6818,0.7974
GCF_008926125.1_ASM892612v1_genomic.fna,499,##_#_######_#_#__#_###_#__####_#__#__#__#__#__#__#__,46.82,12.15,0.9610,0.7023,0.8115
GCF_008926165.1_ASM892616v1_genomic.fna,9,#__________,16.22,3.62,0.9352,0.3043,0.4592
GCF_008926165.1_ASM892616v1_genomic.fna,19,#____________________,12.24,2.80,0.0000,0.0000,0.0000
GCF_008926165.1_ASM892616v1_genomic.fna,29,#______________________________,11.28,2.80,0.0000,0.0000,0.0000
GCF_008926165.1_ASM892616v1_genomic.fna,39,##__________,19.04,5.00,0.9397,0.4238,0.5842
GCF_008926165.1_ASM892616v1_genomic.fna,49,##____________________,14.47,3.38,0.0000,0.0000,0.0000
GCF_008926165.1_ASM892616v1_genomic.fna,59,##______________________________,14.44,3.38,0.0000,0.0000,0.0000
GCF_008926165.1_ASM892616v1_genomic.fna,69,###__________,26.35,7.03,0.9580,0.5925,0.7322
GCF_008926165.1_ASM892616v1_genomic.fna,79,###____________________,17.08,4.46,0.9296,0.2950,0.4479
GCF_008926165.1_ASM892616v1_genomic.fna,89,###______________________________,17.06,4.45,0.9296,0.2950,0.4479
GCF_008926165.1_ASM892616v1_genomic.fna,99,####__________,31.63,7.83,0.9609,0.6624,0.7842
GCF_008926165.1_ASM892616v1_genomic.fna,109,####____________________,21.56,4.99,0.9344,0.4191,0.5787
GCF_008926165.1_ASM892616v1_genomic.fna,119,####______________________________,19.38,4.99,0.9344,0.4191,0.5787
GCF_008926165.1_ASM892616v1_genomic.fna,129,#####__________,38.74,8.49,0.9606,0.6661,0.7867
GCF_008926165.1_ASM892616v1_genomic.fna,139,#####____________________,22.95,5.34,0.9392,0.4958,0.6490
GCF_008926165.1_ASM892616v1_genomic.fna,149,#####______________________________,23.38,5.35,0.9392,0.4958,0.6490
GCF_008926165.1_ASM892616v1_genomic.fna,159,######__________,37.83,10.88,0.9603,0.6621,0.7838
GCF_008926165.1_ASM892616v1_genomic.fna,169,######____________________,25.11,6.77,0.9416,0.5457,0.6910
GCF_008926165.1_ASM892616v1_genomic.fna,179,######______________________________,25.65,6.76,0.9416,0.5457,0.6910
GCF_008926165.1_ASM892616v1_genomic.fna,189,#######__________,38.64,10.87,0.9610,0.6475,0.7737
GCF_008926165.1_ASM892616v1_genomic.fna,199,#######____________________,29.47,7.50,0.9452,0.5796,0.7186
GCF_008926165.1_ASM892616v1_genomic.fna,209,#######______________________________,28.65,7.50,0.9452,0.5796,0.7186
GCF_008926165.1_ASM892616v1_genomic.fna,219,########__________,38.44,10.87,0.9474,0.6035,0.7373
GCF_008926165.1_ASM892616v1_genomic.fna,229,########____________________,30.23,7.83,0.9474,0.6035,0.7373
GCF_008926165.1_ASM892616v1_genomic.fna,239,########______________________________,30.92,7.83,0.9474,0.6035,0.7373
GCF_008926165.1_ASM892616v1_genomic.fna,249,#########__________,37.20,10.87,0.9503,0.6219,0.7518
GCF_008926165.1_ASM892616v1_genomic.fna,259,#########____________________,32.71,8.16,0.9503,0.6219,0.7518
GCF_008926165.1_ASM892616v1_genomic.fna,269,#########______________________________,31.96,8.16,0.9503,0.6219,0.7518
GCF_008926165.1_ASM892616v1_genomic.fna,279,##########__________,39.99,10.87,0.9516,0.6365,0.7628
GCF_008926165.1_ASM892616v1_genomic.fna,289,##########____________________,35.87,8.48,0.9516,0.6365,0.7628
GCF_008926165.1_ASM892616v1_genomic.fna,299,##########______________________________,35.18,8.48,0.9516,0.6365,0.7628
GCF_008926165.1_ASM892616v1_genomic.fna,309,###########__________,40.11,10.91,0.9522,0.6694,0.7861
GCF_008926165.1_ASM892616v1_genomic.fna,319,###########____________________,37.61,10.91,0.9522,0.6694,0.7861
GCF_008926165.1_ASM892616v1_genomic.fna,329,###########______________________________,39.67,10.90,0.9522,0.6694,0.7861
GCF_008926165.1_ASM892616v1_genomic.fna,339,############__________,40.91,11.29,0.9543,0.6738,0.7899
GCF_008926165.1_ASM892616v1_genomic.fna,349,############____________________,41.28,11.31,0.9543,0.6738,0.7899
GCF_008926165.1_ASM892616v1_genomic.fna,359,############______________________________,40.38,11.29,0.9543,0.6738,0.7899
GCF_008926165.1_ASM892616v1_genomic.fna,369,#############__________,42.29,12.22,0.9558,0.6811,0.7954
GCF_008926165.1_ASM892616v1_genomic.fna,379,#############____________________,42.16,12.23,0.9558,0.6811,0.7954
GCF_008926165.1_ASM892616v1_genomic.fna,389,#############______________________________,43.26,12.21,0.9558,0.6811,0.7954
GCF_008926165.1_ASM892616v1_genomic.fna,399,##############__________,46.21,12.82,0.9569,0.6893,0.8013
GCF_008926165.1_ASM892616v1_genomic.fna,409,##############____________________,45.35,12.81,0.9569,0.6893,0.8013
GCF_008926165.1_ASM892616v1_genomic.fna,419,##############______________________________,44.17,12.82,0.9569,0.6893,0.8013
GCF_008926165.1_ASM892616v1_genomic.fna,429,###############__________,47.53,13.18,0.9584,0.6979,0.8077
GCF_008926165.1_ASM892616v1_genomic.fna,439,###############____________________,49.03,13.19,0.9584,0.6979,0.8077
GCF_008926165.1_ASM892616v1_genomic.fna,449,###############______________________________,47.31,13.19,0.9584,0.6979,0.8077
GCF_008926165.1_ASM892616v1_genomic.fna,459,#__#_#__##__#__#__#_##__#_#_#__###_#_##_#_#__#__#_,33.16,8.16,0.9589,0.6572,0.7799
GCF_008926165.1_ASM892616v1_genomic.fna,469,##__##_#__#_#__#__#__#__#__#######__##__#_#__#__##__,33.27,8.16,0.9564,0.6758,0.7920
GCF_008926165.1_ASM892616v1_genomic.fna,479,##_#_#_#_#__###__#_#__#_#_##__##__#_##_#_#_#_#_#_#__,37.87,10.87,0.9615,0.6895,0.8031
GCF_008926165.1_ASM892616v1_genomic.fna,489,####_#_##__##__#__##_##_#_###__#_#_#_#__##__##_###_,40.46,11.19,0.9603,0.6818,0.7974
GCF_008926165.1_ASM892616v1_genomic.fna,499,##_#_######_#_#__#_###_#__####_#__#__#__#__#__#__#__,45.57,12.19,0.9603,0.7021,0.8111
GCF_001612475.1_ASM161247v1_genomic.fna,9,#__________,17.25,3.62,0.9355,0.3042,0.4591
GCF_001612475.1_ASM161247v1_genomic.fna,19,#____________________,11.33,2.80,0.0000,0.0000,0.0000
GCF_001612475.1_ASM161247v1_genomic.fna,29,#______________________________,11.35,2.80,0.0000,0.0000,0.0000
GCF_001612475.1_ASM161247v1_genomic.fna,39,##__________,20.57,5.00,0.9404,0.4238,0.5843
GCF_001612475.1_ASM161247v1_genomic.fna,49,##____________________,13.52,3.38,0.0000,0.0000,0.0000
GCF_001612475.1_ASM161247v1_genomic.fna,59,##______________________________,13.69,3.38,0.0000,0.0000,0.0000
GCF_001612475.1_ASM161247v1_genomic.fna,69,###__________,26.08,7.03,0.9576,0.5924,0.7320
GCF_001612475.1_ASM161247v1_genomic.fna,79,###____________________,17.14,4.46,0.9293,0.2950,0.4478
GCF_001612475.1_ASM161247v1_genomic.fna,89,###______________________________,18.67,4.45,0.9293,0.2950,0.4478
GCF_001612475.1_ASM161247v1_genomic.fna,99,####__________,32.76,7.83,0.9607,0.6623,0.7841
GCF_001612475.1_ASM161247v1_genomic.fna,109,####____________________,20.03,5.00,0.9335,0.4191,0.5785
GCF_001612475.1_ASM161247v1_genomic.fna,119,####______________________________,19.73,5.00,0.9335,0.4191,0.5785
GCF_001612475.1_ASM161247v1_genomic.fna,129,#####__________,36.41,8.48,0.9607,0.6661,0.7867
GCF_001612475.1_ASM161247v1_genomic.fna,139,#####____________________,22.86,5.34,0.9389,0.4958,0.6489
GCF_001612475.1_ASM161247v1_genomic.fna,149,#####______________________________,23.95,5.35,0.9389,0.4958,0.6489
GCF_001612475.1_ASM161247v1_genomic.fna,159,######__________,37.59,10.87,0.9606,0.6622,0.7840
GCF_001612475.1_ASM161247v1_genomic.fna,169,######____________________,24.21,6.75,0.9414,0.5456,0.6908
GCF_001612475.1_ASM161247v1_genomic.fna,179,######______________________________,26.53,6.76,0.9414,0.5456,0.6908
GCF_001612475.1_ASM161247v1_genomic.fna,189,#######__________,38.69,10.87,0.9611,0.6474,0.7737
GCF_001612475.1_ASM161247v1_genomic.fna,199,#######____________________,27.42,7.50,0.9450,0.5795,0.7184
GCF_001612475.1_ASM161247v1_genomic.fna,209,#######______________________________,28.51,7.50,0.9450,0.5795,0.7184
GCF_001612475.1_ASM161247v1_genomic.fna,219,########__________,38.92,10.87,0.9468,0.6035,0.7371
